,Unnamed: 0,iso2,iso3,Admin2,Province_State,Country_Region,Lat,Long_,Combined_Key,1/22/20,1/23/20,1/24/20,1/25/20,1/26/20,1/27/20,1/28/20,1/29/20,1/30/20,1/31/20,2/1/20,2/2/20,2/3/20,2/4/20,2/5/20,2/6/20,2/7/20,2/8/20,2/9/20,2/10/20,2/11/20,2/12/20,2/13/20,2/14/20,2/15/20,2/16/20,2/17/20,2/18/20,2/19/20,2/20/20,2/21/20,2/22/20,2/23/20,2/24/20,2/25/20,2/26/20,2/27/20,2/28/20,2/29/20,3/1/20,3/2/20,3/3/20,3/4/20,3/5/20,3/6/20,3/7/20,3/8/20,3/9/20,3/10/20,3/11/20,3/12/20,3/13/20,3/14/20,3/15/20,3/16/20,3/17/20,3/18/20,3/19/20,3/20/20,3/21/20,3/22/20,3/23/20,3/24/20,3/25/20,3/26/20,3/27/20,3/28/20,3/29/20,3/30/20,3/31/20,4/1/20,4/2/20,4/3/20,4/4/20,4/5/20,4/6/20,4/7/20,4/8/20,4/9/20,4/10/20,4/11/20,4/12/20,4/13/20,4/14/20,4/15/20,4/16/20,4/17/20,4/18/20,4/19/20,4/20/20,4/21/20,4/22/20,4/23/20,4/24/20,4/25/20,4/26/20,4/27/20,4/28/20,4/29/20,4/30/20,5/1/20,5/2/20,5/3/20,5/4/20,5/5/20,5/6/20,5/7/20,5/8/20,5/9/20,5/10/20,5/11/20,5/12/20,5/13/20,5/14/20,5/15/20,5/16/20,5/17/20,5/18/20,5/19/20,5/20/20,5/21/20,5/22/20,5/23/20,5/24/20,5/25/20,5/26/20,5/27/20,5/28/20,5/29/20,5/30/20,5/31/20,6/1/20,6/2/20,6/3/20,6/4/20,6/5/20,6/6/20,6/7/20,6/8/20,6/9/20,6/10/20,6/11/20,6/12/20,6/13/20,6/14/20
1957,1962,US,USA,Orange,North Carolina,US,36.06092947,-79.12167935,"Orange, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,6,6,6,13,16,24,24,29,30,34,34,37,44,52,52,67,73,81,98,104,141,150,151,155,159,172,175,183,187,187,189,195,199,200,209,208,208,209,217,217,219,223,226,229,230,230,239,244,248,252,253,259,259,263,266,269,275,277,277,289,289,291,294,302,309,311,314,320,326,340,348,357,360,364,370,377,388,398,405,405,415,427,440,453,474
1958,1963,US,USA,Pamlico,North Carolina,US,35.15253315,-76.66559823,"Pamlico, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,3,3,3,3,3,3,4,5,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,13,13,13,14,15,15,15
1959,1964,US,USA,Pasquotank,North Carolina,US,36.26723798,-76.25134778,"Pasquotank, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,4,4,7,7,8,8,8,9,10,10,11,15,15,15,15,15,16,20,20,20,32,32,32,33,34,34,34,34,35,36,36,36,36,37,37,38,38,39,75,81,82,82,82,82,81,83,87,88,88,88,90,90,95,95,96,96,96,100,104,104,105,105,105,110,112,115,117,119,119,119,119,120,125,128,131,131
1960,1965,US,USA,Pender,North Carolina,US,34.52265624,-77.90352133,"Pender, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,4,5,5,5,5,5,5,5,6,7,8,9,11,11,11,11,12,12,11,11,13,13,16,16,17,17,19,20,23,36,39,39,39,42,43,43,44,45,49,49,50,50,64,65,70,72,72,74,76,76,75,80,83,83,93,93,98,103,108,113,113,117,122,123,129,140
1961,1966,US,USA,Perquimans,North Carolina,US,36.17847453,-76.40603143,"Perquimans, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,3,4,4,4,8,12,12,8,8,8,8,8,8,8,10,10,10,11,12,13,13,14,14,14,14,14,14,14,14,17,17,17,19,19,20,21,23,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,25,25,25,26,26,26,26,26,26,28,29,29,29
1962,1967,US,USA,Person,North Carolina,US,36.38989032,-78.97217358,"Person, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,4,4,6,7,7,8,8,8,8,8,11,13,13,15,16,16,16,18,18,19,19,19,19,19,19,20,20,21,22,23,23,23,23,27,29,30,30,31,31,32,32,32,32,32,33,33,34,34,34,37,37,37,38,39,44,45,48,48,50,50,54,55,57,57,58,61,61,65,70,72,73,79
1963,1968,US,USA,Pitt,North Carolina,US,35.59535426,-77.37353178,"Pitt, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,6,6,6,8,8,10,15,20,27,27,29,33,35,36,36,44,51,57,60,62,63,65,69,72,80,85,89,93,93,96,99,101,104,143,111,111,116,120,123,124,128,129,135,144,147,152,160,162,165,169,178,182,185,196,202,207,213,213,228,228,246,254,257,264,267,267,273,286,295,304,313,316,321,326,332,382,394,397,397,416,432,451,464,481
1964,1969,US,USA,Polk,North Carolina,US,35.27820615,-82.16812354,"Polk, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,4,4,6,6,6,8,8,8,8,8,9,9,9,9,9,9,9,10,10,10,10,11,11,13,13,12,17,17,19,20,23,23,25,25,26,27,30,31,31,31,31,31,31,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,36,37,37,37,39,43,45,47,47,48,48,51,51,53,55,55
1965,1970,US,USA,Randolph,North Carolina,US,35.71015088,-79.80570339,"Randolph, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,8,9,15,15,17,17,19,19,26,29,33,35,37,42,46,51,51,53,55,60,63,67,69,74,77,78,97,97,107,118,128,154,154,168,205,209,228,238,242,255,285,290,307,317,338,354,355,389,407,422,438,455,461,461,486,495,543,549,567,601,613,624,639,651,659,665,678,678,728,730,751,779,792,801,829,862,866,882,908,921
1966,1971,US,USA,Richmond,North Carolina,US,35.00417719,-79.74491009,"Richmond, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,5,7,10,10,12,14,15,17,18,19,20,20,22,28,30,36,36,36,42,42,47,48,55,57,58,61,65,80,81,89,90,91,91,98,103,104,112,112,115,115,121,121,132,145,145,146,152,153,162,162,163,163,165,165,170,171,180,182,184,184,184,188,190,196,201,209
1967,1972,US,USA,Robeson,North Carolina,US,34.64244496,-79.10250529999998,"Robeson, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,3,3,3,3,5,5,5,6,7,7,7,7,8,11,11,11,15,20,22,25,27,34,44,53,85,92,97,104,106,162,162,175,201,201,204,281,323,323,327,365,388,391,417,459,519,519,531,531,531,531,591,628,646,646,663,670,674,680,737,786,786,824,824,824,885,905,905,905,905,905,983,1001,1001,1040,1040,1040
1968,1973,US,USA,Rockingham,North Carolina,US,36.39593137,-79.77504841,"Rockingham, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,5,6,6,8,8,9,10,14,14,14,16,18,18,16,16,18,19,20,20,22,22,23,24,24,24,25,26,26,26,26,27,30,34,36,38,39,40,43,43,43,44,44,45,46,46,46,49,49,59,65,69,72,72,73,76,86,92,94,97,100,102,103,106,113,115,116,116,118,123,124,130,135
1969,1974,US,USA,Rowan,North Carolina,US,35.64003916,-80.52446628,"Rowan, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,4,5,6,12,12,12,17,18,23,24,31,37,44,46,51,62,64,71,75,105,111,204,204,216,216,231,244,248,250,256,269,290,323,342,346,352,353,366,381,382,388,388,392,417,439,452,467,480,483,488,488,497,510,517,525,526,540,540,562,570,597,603,605,609,612,613,619,629,640,654,673,675,688,707,720,735,761,771,772,788,808,835,862,888
1970,1975,US,USA,Rutherford,North Carolina,US,35.40114178,-81.92112099,"Rutherford, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,9,12,12,15,21,21,25,31,31,37,37,40,45,47,58,59,65,75,84,84,84,92,105,108,118,121,121,125,139,140,142,145,147,147,147,148,149,152,152,154,154,154,154,153,153,153,153,153,155,156,161,161,164,168,171,174,174,174,182,182,182,186,186,188,191,194,198,200,200,200,200,205,217,226
1971,1976,US,USA,Sampson,North Carolina,US,34.98820368,-78.36914061,"Sampson, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,5,5,5,10,10,11,11,13,13,17,17,18,19,22,22,22,23,25,31,36,39,39,44,51,63,65,83,88,88,100,108,126,136,145,156,167,170,193,211,219,232,244,259,259,273,302,345,367,385,408,409,409,413,429,462,479,499,499,510,531,553,571,597,621,621,627,642,702,728,760
1972,1977,US,USA,Scotland,North Carolina,US,34.8386299,-79.4757978,"Scotland, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,4,4,9,9,9,9,9,9,11,11,12,12,13,15,16,17,21,22,23,24,24,24,26,29,29,30,30,32,34,36,36,40,41,43,44,46,48,50,52,53,53,56,56,60,62,64,67,68,69,78,84,84,85,86,86,87,89,90,95,97,98,98,99,102,104,107,107
1973,1978,US,USA,Stanly,North Carolina,US,35.31647813,-80.25093221,"Stanly, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,5,5,5,7,7,7,8,8,8,10,11,14,16,17,17,17,19,20,20,20,21,21,22,24,24,28,28,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,30,30,32,32,32,32,32,32,33,33,37,42,45,50,53,54,55,57,72,78,82,86,92,96,103,115,118,118,118,124,130,144,150,163
1974,1979,US,USA,Stokes,North Carolina,US,36.4017975,-80.23893369,"Stokes, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,5,6,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,22,22,23,26,30,36,36,39,39,42,50,55,56,57,58,60,65,66,67,69,69,75,79,81,83,85,86,86,89,90,91,92,94
1975,1980,US,USA,Surry,North Carolina,US,36.41689489,-80.69102283,"Surry, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,3,3,3,10,10,10,10,10,10,10,10,10,11,16,17,17,17,17,17,12,12,12,12,12,12,13,13,13,17,17,17,20,20,26,30,33,41,43,45,47,62,67,75,89,95,95,102,102,122,151,158,167,168,173,187,197,201,214,218,224,231,251,269,273,274,279,279,294,300,315,327,333
1976,1981,US,USA,Swain,North Carolina,US,35.48665845,-83.48748932,"Swain, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,10,10,10,10,10,10,10,11,13,13,13,13,21,21,22,25,25,25,25,32,33,37,39,39
1977,1982,US,USA,Transylvania,North Carolina,US,35.20383864,-82.79638423,"Transylvania, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,3,3,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,7,7,8,8,8,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,8,8,9,11,11,11,11,11,12,12,13,13,14,14,15,15,16,16,16,16,16,16,16,16,16,17
1978,1983,US,USA,Tyrrell,North Carolina,US,35.87147226,-76.17055253,"Tyrrell, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5
1979,1984,US,USA,Union,North Carolina,US,34.98960527,-80.52955873,"Union, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,6,12,13,18,23,27,34,34,38,38,41,47,55,60,67,67,75,83,87,93,100,101,101,104,110,115,129,141,141,149,163,171,179,186,190,195,201,205,211,228,243,254,257,263,263,271,278,283,284,294,297,301,301,313,320,337,351,352,358,358,365,371,373,393,394,400,408,408,417,439,439,442,454,466,506,533,540,567,575,592,604,616,647,672,690,717
1980,1985,US,USA,Vance,North Carolina,US,36.36880673,-78.40670845,"Vance, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,3,3,4,5,6,7,10,12,12,12,14,17,19,19,19,19,21,22,25,28,30,32,33,34,36,38,40,41,51,80,80,84,88,103,113,113,113,119,120,147,153,161,161,162,168,173,175,195,195,195,195,195,202,202,215,239,239,245,250,266,297,300,310,317,323,323,337,344,351,364,366,370,375,377,390,403,408,417
1981,1986,US,USA,Wake,North Carolina,US,35.78879266,-78.65249174,"Wake, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,6,6,7,8,11,14,15,15,22,25,32,32,52,52,66,73,100,123,123,146,166,193,213,251,275,283,304,314,351,365,385,391,424,470,476,501,537,556,574,579,592,605,613,613,633,640,651,663,752,782,814,833,855,870,887,891,928,958,981,1008,1022,1038,1051,1076,1102,1132,1165,1199,1212,1253,1253,1307,1326,1393,1434,1448,1471,1509,1523,1604,1661,1683,1747,1773,1841,1901,1977,2067,2155,2235,2300,2378,2541,2601,2769,2892,3011
1982,1987,US,USA,Warren,North Carolina,US,36.39728256,-78.10652228,"Warren, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,6,9,10,15,15,16,17,17,18,19,22,23,23,23,23,23,25,26,28,29,29,29,36,36,48,54,54,54,54,54,57,58,62,63,63,64,70,72,82,89,89,93,93,113,118,125,129,133
1983,1988,US,USA,Washington,North Carolina,US,35.83810081,-76.57299037,"Washington, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,3,3,6,7,8,10,13,15,15,17,18,18,18,18,19,20,21,22,22,22,23,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,29,30,30,32,32,32,32,32,32,32,32,32,33,34,35
1984,1989,US,USA,Watauga,North Carolina,US,36.23103603,-81.70033724,"Watauga, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,2,2,2,2,3,3,3,5,5,5,5,5,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,12,12,13,13,13,13,13,14,15,15,19,23,23,27,31,35,37,38,40,41,41,41,41,41,43,43
1985,1990,US,USA,Wayne,North Carolina,US,35.36438125,-78.00027268,"Wayne, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,4,5,5,7,11,12,15,23,32,34,47,52,69,69,72,78,87,103,246,378,463,572,581,585,597,603,618,630,635,641,651,655,658,674,677,685,688,688,699,715,726,743,752,755,760,775,801,819,832,867,867,888,888,949,980,1000,1031,1031,1047,1061,1088,1112,1138,1169,1179,1188,1212,1240,1268,1306,1335,1339,1367,1403,1448,1467,1512
1986,1991,US,USA,Wilkes,North Carolina,US,36.2084135,-81.16232895,"Wilkes, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,8,11,18,21,21,22,26,33,42,59,92,115,128,147,186,198,202,239,242,243,262,277,287,405,423,425,425,451,451,462,472,473,478,478,483,488,492,494,497,500,500,500,502,504,507,509,511,511,513,516,530,542,542
1987,1992,US,USA,Wilson,North Carolina,US,35.70625477,-77.917978,"Wilson, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,4,6,7,7,7,10,13,13,15,17,21,28,28,29,36,38,42,47,58,64,70,74,79,83,96,109,112,116,118,127,130,146,148,151,151,155,159,165,165,173,175,180,182,192,192,199,203,212,216,216,217,221,222,229,238,249,249,256,261,275,309,314,319,321,330,331,338,347,356,360,363,384,403,413,426,443,445,447,456,464,482,496,507
1988,1993,US,USA,Yadkin,North Carolina,US,36.16222629,-80.66239436,"Yadkin, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,4,6,6,9,9,9,9,9,10,10,14,14,14,11,11,11,11,11,11,11,11,12,12,12,12,12,15,17,17,17,23,23,24,25,27,33,39,49,54,54,60,79,80,92,98,103,109,109,123,124,128,131,132,145,146,153,154,169,169,171,177,181,203,203,208,215,216,217,221,225,225,228,233,239
1989,1994,US,USA,Yancey,North Carolina,US,35.90079156,-82.31237181,"Yancey, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,7,7,8,9,9,9,9,8,8,8,8,10,10,10,10,10,10,10,10,10,11,12,14,14,14,15,15,18,18,18,21,21,21,21,23,23,23,24,26
3175,3180,US,USA,Out of NC,North Carolina,US,0.0,0.0,"Out of NC, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3227,3232,US,USA,Unassigned,North Carolina,US,0.0,0.0,"Unassigned, North Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
